4430,46143,1841.000000,333.000000
4430,46144,244.000000,526.500000
4431,46145,1194.000000,545.500000
4431,46146,408.000000,322.000000
4431,46147,1094.000000,83.000000
4431,46148,1184.500000,216.500000
4431,46149,1008.000000,236.500000
4431,46150,1842.500000,333.000000
4431,46151,243.500000,469.500000
4431,46152,991.500000,94.000000
4432,46153,1193.000000,545.000000
4432,46154,1095.000000,82.000000
4432,46155,1184.500000,210.500000
4432,46156,1005.000000,236.000000
4432,46157,413.000000,320.000000
4432,46158,1847.000000,333.000000
4432,46159,993.500000,94.500000
4432,46160,828.500000,198.000000
4433,46161,1193.000000,545.500000
4433,46162,1095.500000,81.500000
4433,46163,832.500000,192.500000
4433,46164,1187.500000,210.500000
4433,46165,1004.500000,237.000000
4433,46166,417.000000,317.500000
4433,46167,274.500000,524.000000
4433,46168,995.000000,95.500000
4433,46169,1850.500000,333.500000
4434,46170,1193.000000,544.500000
4434,46171,281.500000,529.000000
4434,46172,420.000000,315.500000
4434,46173,1849.000000,334.000000
4434,46174,835.500000,192.500000
4434,46175,1190.000000,205.000000
4434,46176,1003.500000,238.000000
4434,46177,1096.500000,81.000000
4434,46178,1000.000000,95.000000
4435,46179,1193.000000,544.500000
4435,46180,284.500000,514.500000
4435,46181,836.500000,195.000000
4435,46182,1190.000000,205.000000
4435,46183,1001.000000,239.000000
4435,46184,423.000000,313.000000
4435,46185,1849.500000,333.000000
4435,46186,1099.000000,80.000000
4435,46187,1001.000000,93.500000
4436,46188,1193.500000,544.500000
4436,46189,426.000000,309.500000
4436,46190,1852.000000,333.500000
4436,46191,1191.000000,204.500000
4436,46192,998.500000,237.000000
4436,46193,282.500000,504.500000
4436,46194,839.000000,195.000000
4436,46195,1839.500000,461.000000
4436,46196,1102.000000,78.500000
4436,46197,1003.000000,91.000000
4437,46198,1194.000000,544.500000
4437,46199,1192.500000,203.000000
4437,46200,993.500000,240.500000
4437,46201,431.000000,306.500000
4437,46202,1102.500000,78.000000
4437,46203,1003.000000,90.500000
4437,46204,1839.000000,461.000000
4437,46205,284.000000,497.500000
4437,46206,843.500000,197.500000
4437,46207,1852.000000,333.500000
4438,46208,1193.500000,544.000000
4438,46209,1103.500000,77.500000
4438,46210,1193.500000,204.500000
4438,46211,992.500000,242.000000
4438,46212,433.500000,305.000000
4438,46213,1837.000000,452.000000
4438,46214,286.000000,495.000000
4438,46215,1856.500000,317.500000
4438,46216,969.000000,57.000000
4438,46217,846.000000,196.500000
4438,46218,1003.000000,89.000000
4439,46219,1193.500000,544.500000
4439,46220,437.000000,304.000000
4439,46221,1835.500000,439.000000
4439,46222,1427.500000,935.500000
4439,46223,1104.500000,76.500000
4439,46224,1194.500000,202.500000
4439,46225,992.500000,243.500000
4439,46226,292.500000,497.000000
4439,46227,850.000000,193.500000
4439,46228,968.000000,58.500000
4439,46229,1009.500000,87.000000
4440,46230,1193.500000,544.000000
4440,46231,1427.500000,934.500000
4440,46232,1105.000000,74.500000
4440,46233,852.500000,190.500000
4440,46234,990.000000,247.500000
4440,46235,439.500000,304.000000
4440,46236,298.000000,502.000000
4440,46237,1010.500000,86.000000
4440,46238,1195.500000,199.000000
4440,46239,968.000000,58.500000
4440,46240,1690.500000,981.500000
4440,46241,1834.500000,439.500000
4441,46242,1193.500000,543.500000
4441,46243,1427.500000,935.500000
4441,46244,1106.000000,73.000000
4441,46245,857.000000,189.500000
4441,46246,986.000000,250.500000
4441,46247,443.500000,303.000000
4441,46248,1011.000000,86.500000
4441,46249,969.000000,57.000000
4441,46250,1198.000000,195.000000
4441,46251,1690.500000,981.500000
4441,46252,300.000000,493.000000
4441,46253,1834.500000,438.500000
4442,46254,1193.000000,544.500000
4442,46255,1427.500000,917.000000
4442,46256,1105.500000,72.000000
4442,46257,983.500000,249.500000
4442,46258,447.000000,301.500000
4442,46259,858.500000,189.000000
4442,46260,1835.000000,438.500000
4442,46261,969.000000,57.000000
4442,46262,1012.000000,87.500000
4442,46263,318.000000,509.000000
4442,46264,1200.000000,196.000000
4443,46265,1193.500000,545.500000
4443,46266,1427.500000,912.500000
4443,46267,1106.000000,71.000000
4443,46268,979.000000,251.000000
4443,46269,451.500000,300.000000
4443,46270,1834.500000,439.000000
4443,46271,860.500000,185.500000
4443,46272,969.000000,57.000000
4443,46273,323.000000,500.000000
4443,46274,1012.500000,85.500000
4443,46275,654.000000,245.000000
4443,46276,1200.000000,196.000000
4444,46277,1193.500000,545.500000
4444,46278,1426.500000,907.000000
4444,46279,454.500000,299.000000
4444,46280,1835.500000,439.000000
4444,46281,1107.500000,71.000000
4444,46282,862.000000,182.000000
4444,46283,1203.000000,188.500000
4444,46284,977.000000,251.000000
4444,46285,969.000000,57.000000
4444,46286,1015.500000,86.500000
4444,46287,327.000000,496.000000
4445,46288,1193.500000,546.500000
4445,46289,1437.000000,905.500000
4445,46290,1108.000000,71.000000
4445,46291,866.000000,185.500000
4445,46292,1204.500000,192.500000
4445,46293,971.500000,252.000000
4445,46294,458.000000,297.500000
4445,46295,1017.000000,85.500000
4445,46296,968.000000,58.500000
4445,46297,1834.500000,439.000000
4446,46298,1193.500000,546.500000
4446,46299,935.500000,912.000000
4446,46300,1439.500000,904.500000
4446,46301,1108.500000,71.500000
4446,46302,867.000000,186.500000
4446,46303,1205.000000,191.000000
4446,46304,970.000000,252.000000
4446,46305,461.000000,295.000000
4446,46306,1834.500000,437.000000
4446,46307,38.500000,710.000000
4446,46308,968.000000,58.500000
4446,46309,1019.000000,83.500000
4447,46310,1193.500000,546.500000
4447,46311,49.500000,701.500000
4447,46312,933.500000,909.500000
4447,46313,1444.500000,901.000000
4447,46314,1110.000000,71.000000
4447,46315,868.000000,185.500000
4447,46316,1205.000000,191.000000
4447,46317,968.000000,254.500000
4447,46318,464.000000,292.500000
4447,46319,1020.500000,82.500000
4447,46320,1832.500000,434.000000
4447,46321,923.000000,1000.000000
4447,46322,967.500000,60.000000
4448,46323,1447.500000,896.500000
4448,46324,1194.500000,545.500000
4448,46325,65.500000,689.500000
4448,46326,946.000000,905.500000
4448,46327,327.000000,407.500000
4448,46328,1112.000000,71.500000
4448,46329,1205.500000,189.500000
4448,46330,967.500000,258.000000
4448,46331,467.000000,286.000000
4448,46332,561.000000,302.500000
4448,46333,1822.000000,422.500000
4448,46334,329.000000,488.500000
4448,46335,1022.000000,82.500000
4448,46336,870.000000,186.000000
4448,46337,967.500000,60.000000
4449,46338,328.000000,416.500000
4449,46339,1194.000000,544.500000
4449,46340,1448.000000,892.500000
4449,46341,951.500000,904.500000
4449,46342,471.000000,285.500000
4449,46343,1825.000000,430.000000
4449,46344,1205.500000,187.500000
4449,46345,966.000000,261.500000
4449,46346,331.000000,486.500000
4449,46347,86.000000,680.000000
4449,46348,1112.000000,68.000000
4449,46349,1021.500000,82.500000
4449,46350,875.000000,184.500000
4450,46351,330.500000,453.000000
4450,46352,1194.000000,545.000000
4450,46353,1450.000000,887.000000
4450,46354,952.000000,900.500000
4450,46355,879.000000,185.000000
4450,46356,1208.000000,188.500000
4450,46357,963.500000,262.000000
4450,46358,475.000000,282.500000
4450,46359,1824.500000,429.500000
4450,46360,1113.000000,68.500000
4450,46361,1021.500000,82.000000
4451,46362,954.500000,895.500000
4451,46363,1452.000000,883.500000
4451,46364,332.000000,451.000000
4451,46365,1194.000000,545.000000
4451,46366,960.000000,262.500000
4451,46367,477.500000,283.500000
4451,46368,1825.500000,431.500000
4451,46369,1113.500000,67.000000
4451,46370,1022.500000,80.500000
4451,46371,879.000000,181.500000
4451,46372,1210.000000,186.500000
4451,46373,126.500000,666.500000
4451,46374,1866.500000,286.000000
4452,46375,963.500000,898.000000
4452,46376,1460.500000,881.000000
4452,46377,337.000000,441.000000
4452,46378,1193.500000,545.500000
4452,46379,957.500000,263.500000
4452,46380,481.000000,283.500000
4452,46381,1823.500000,430.500000
4452,46382,1114.500000,66.000000
4452,46383,879.500000,180.500000
4452,46384,1867.000000,285.500000
4452,46385,969.000000,57.000000
4452,46386,1022.000000,79.500000
4452,46387,1214.500000,188.000000
4452,46388,128.500000,661.500000
4453,46389,345.500000,427.000000
4453,46390,1193.500000,546.000000
4453,46391,1464.500000,881.500000
4453,46392,966.000000,899.000000
4453,46393,955.500000,265.000000
4453,46394,483.000000,283.000000
4453,46395,1824.500000,429.500000
4453,46396,1113.500000,64.000000
4453,46397,1025.500000,77.000000
4453,46398,882.500000,177.000000
4453,46399,1215.500000,187.000000
4453,46400,969.000000,57.000000
4453,46401,1869.500000,284.000000
4453,46402,144.000000,645.500000
4454,46403,348.500000,427.500000
4454,46404,1193.500000,544.500000
4454,46405,1470.000000,872.000000
4454,46406,977.500000,885.500000
4454,46407,1216.000000,184.500000
4454,46408,487.000000,280.000000
4454,46409,952.000000,270.000000
4454,46410,1824.000000,428.500000
4454,46411,158.500000,640.500000
4454,46412,969.000000,57.000000
4454,46413,1114.000000,64.500000
4454,46414,1027.000000,75.500000
4454,46415,887.500000,179.000000
4454,46416,1868.500000,283.000000
4454,46417,1508.000000,837.000000
4455,46418,351.000000,422.000000
4455,46419,1193.500000,544.500000
4455,46420,1473.000000,863.500000
4455,46421,981.000000,879.500000
4455,46422,1217.000000,183.500000
4455,46423,492.000000,281.500000
4455,46424,1823.000000,427.500000
4455,46425,951.000000,271.500000
4455,46426,1114.000000,65.000000
4455,46427,1028.000000,75.000000
4455,46428,888.000000,176.000000
4455,46429,969.000000,57.000000
4455,46430,1868.500000,283.000000
4455,46431,170.500000,633.500000
4455,46432,1510.000000,834.500000
4456,46433,361.000000,424.500000
4456,46434,1193.500000,543.500000
4456,46435,1474.000000,859.500000
4456,46436,1217.500000,180.500000
4456,46437,495.500000,278.500000
4456,46438,949.000000,272.500000
4456,46439,1822.500000,428.500000
4456,46440,1114.000000,63.500000
4456,46441,1029.000000,74.500000
4456,46442,889.500000,173.500000
4456,46443,1514.500000,827.500000
4456,46444,969.000000,57.000000
4456,46445,1871.000000,284.000000
4456,46446,187.500000,623.000000
4457,46447,372.000000,456.500000
4457,46448,1194.000000,544.500000
4457,46449,1479.000000,850.000000
4457,46450,1218.500000,177.000000
4457,46451,499.000000,275.000000
4457,46452,947.500000,270.000000
4457,46453,1823.000000,427.000000
4457,46454,1115.500000,64.500000
4457,46455,1030.000000,76.000000
4457,46456,892.000000,173.500000
4457,46457,969.000000,57.000000
4457,46458,1871.500000,285.000000
4457,46459,200.000000,609.500000
4458,46460,1193.500000,544.000000
4458,46461,1482.000000,847.000000
4458,46462,505.000000,275.000000
4458,46463,1822.500000,426.000000
4458,46464,364.000000,411.000000
4458,46465,1218.500000,176.500000
4458,46466,945.500000,270.500000
4458,46467,1876.000000,288.000000
4458,46468,969.000000,57.000000
4458,46469,1031.500000,75.500000
4458,46470,1116.000000,65.000000
4458,46471,895.000000,172.500000
4459,46472,1193.500000,546.000000
4459,46473,1006.500000,847.000000
4459,46474,1487.500000,840.000000
4459,46475,1218.500000,177.000000
4459,46476,507.500000,270.000000
4459,46477,941.500000,275.000000
4459,46478,1874.500000,289.500000
4459,46479,1821.500000,425.500000
4459,46480,369.000000,426.000000
4459,46481,1116.000000,64.000000
4459,46482,1613.500000,65.500000
4459,46483,1033.000000,75.000000
4459,46484,969.000000,57.000000
4459,46485,897.500000,173.000000
4459,46486,1528.500000,816.000000
4460,46487,1493.000000,834.500000
4460,46488,1193.500000,546.000000
4460,46489,1008.000000,840.000000
4460,46490,380.000000,395.500000
4460,46491,902.000000,175.500000
4460,46492,1219.500000,179.500000
4460,46493,509.000000,268.500000
4460,46494,939.000000,274.500000
4460,46495,1874.500000,289.500000
4460,46496,1822.500000,427.000000
4460,46497,1116.000000,64.500000
4460,46498,1609.000000,64.000000
4460,46499,1033.500000,74.500000
4460,46500,969.000000,57.000000
4460,46501,243.500000,602.000000
4460,46502,379.000000,459.000000
4461,46503,1193.500000,546.000000
4461,46504,1495.500000,830.000000
4461,46505,514.000000,266.000000
4461,46506,381.500000,421.000000
4461,46507,1009.500000,836.500000
4461,46508,905.500000,178.500000
4461,46509,1219.500000,180.000000
4461,46510,936.500000,279.000000
4461,46511,1822.000000,423.000000
4461,46512,253.500000,591.000000
4461,46513,969.000000,57.000000
4461,46514,1604.500000,66.000000
4461,46515,1034.500000,73.000000
4461,46516,1115.500000,64.000000
4462,46517,1193.500000,545.000000
4462,46518,1497.000000,829.000000
4462,46519,1600.000000,71.000000
4462,46520,906.500000,174.000000
4462,46521,1221.000000,181.000000
4462,46522,518.000000,265.000000
4462,46523,933.500000,276.500000
4462,46524,1822.500000,422.000000
4462,46525,384.000000,421.500000
4462,46526,1116.000000,62.500000
4462,46527,1035.000000,72.500000
4462,46528,969.000000,57.000000
4462,46529,1533.500000,795.500000
4462,46530,266.000000,579.500000
4462,46531,1874.500000,275.500000
4463,46532,1498.000000,825.000000
4463,46533,1193.500000,546.000000
4463,46534,384.500000,417.000000
4463,46535,278.000000,570.500000
4463,46536,910.500000,171.000000
4463,46537,519.500000,262.000000
4463,46538,930.500000,283.500000
4463,46539,1822.000000,418.000000
4463,46540,1037.000000,71.500000
4463,46541,1596.500000,70.000000
4463,46542,1225.000000,177.500000
4463,46543,969.000000,57.000000
4463,46544,1535.000000,800.500000
4463,46545,1874.500000,275.500000
4464,46546,385.500000,415.000000
4464,46547,1193.500000,546.500000
4464,46548,1498.500000,823.500000
4464,46549,521.500000,259.000000
4464,46550,289.000000,567.500000
4464,46551,969.000000,57.000000
4464,46552,1593.500000,69.000000
4464,46553,912.000000,167.000000
4464,46554,1039.000000,69.000000
4464,46555,1227.500000,171.000000
4464,46556,1874.500000,275.500000
4464,46557,1824.000000,409.000000
4464,46558,926.000000,287.000000
4465,46559,1192.500000,546.500000
4465,46560,1500.500000,818.000000
4465,46561,1587.500000,76.000000
4465,46562,527.500000,262.000000
4465,46563,920.500000,288.000000
4465,46564,399.000000,442.500000
4465,46565,968.500000,58.500000
4465,46566,912.500000,167.000000
4465,46567,1824.000000,409.000000
4465,46568,1228.000000,171.500000
4465,46569,388.500000,410.000000
4465,46570,304.000000,566.500000
4465,46571,1040.000000,66.000000
4465,46572,1544.500000,795.500000
4466,46573,1192.500000,546.500000
4466,46574,1503.500000,815.000000
4466,46575,532.500000,262.000000
4466,46576,919.500000,288.500000
4466,46577,1585.000000,79.500000
4466,46578,408.500000,440.000000
4466,46579,968.500000,58.500000
4466,46580,1227.500000,171.000000
4466,46581,902.000000,130.000000
4466,46582,1824.000000,409.000000
4466,46583,1040.000000,66.000000
4467,46584,1193.000000,546.500000
4467,46585,1508.000000,807.000000
4467,46586,332.000000,549.000000
4467,46587,533.500000,257.500000
4467,46588,919.000000,289.000000
4467,46589,968.500000,58.500000
4467,46590,409.500000,438.500000
4467,46591,1579.000000,84.500000
4467,46592,1040.000000,66.000000
4467,46593,1825.000000,408.000000
4467,46594,1228.000000,170.000000
4467,46595,905.000000,128.000000
4468,46596,1193.000000,547.000000
4468,46597,1512.000000,803.500000
4468,46598,1576.000000,86.500000
4468,46599,536.000000,258.500000
4468,46600,914.500000,287.500000
4468,46601,350.000000,541.500000
4468,46602,968.500000,58.500000
4468,46603,1041.000000,66.000000
4468,46604,920.500000,164.500000
4468,46605,1228.500000,166.000000
4469,46606,1193.500000,544.500000
4469,46607,1053.500000,796.000000
4469,46608,1515.500000,793.500000
4469,46609,1572.500000,90.000000
4469,46610,542.000000,258.500000
4469,46611,914.500000,288.000000
4469,46612,349.500000,534.500000
4469,46613,969.000000,57.000000
4469,46614,923.000000,163.500000
4469,46615,1231.000000,166.000000
4469,46616,734.500000,225.500000
4469,46617,1043.000000,66.000000
4469,46618,1825.000000,399.000000
4470,46619,1519.000000,785.500000
4470,46620,1193.000000,546.000000
4470,46621,1057.500000,791.500000
4470,46622,1232.000000,168.500000
4470,46623,546.500000,257.500000
4470,46624,367.000000,527.500000
4470,46625,910.500000,287.500000
4470,46626,969.000000,57.000000
4470,46627,1566.000000,94.500000
4470,46628,923.000000,162.000000
4470,46629,1047.000000,66.000000
4470,46630,1825.000000,399.000000
4471,46631,1193.500000,544.500000
4471,46632,1520.500000,776.000000
4471,46633,1064.000000,784.000000
4471,46634,1564.000000,97.000000
4471,46635,1233.500000,169.000000
4471,46636,547.500000,254.000000
4471,46637,906.000000,296.500000
4471,46638,381.000000,512.000000
4471,46639,969.000000,57.000000
4471,46640,926.000000,161.500000
4471,46641,1047.000000,66.000000
4471,46642,1825.000000,399.000000
4472,46643,1521.000000,768.500000
4472,46644,1193.000000,544.500000
4472,46645,1064.000000,781.500000
4472,46646,1556.000000,99.000000
